页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
44,4885505387268271,舒舒小仙女527,2023-04-01 00:05:15,#一条plog告别三月#三月总结，和爸妈去绍兴了，鲁迅故居去了，百草园去了，沈园去了，臭豆腐吃了，孔乙己看了 ,0,0,0
44,4885471286793147,芋圆三分甜_,2023-03-31 21:49:45,HZ不好吃也不好玩，但是非常非常好看。在西湖边上暴走两万步都不觉得累，移步换景，曲院风荷的樱花真的真的太好看了！！！太子湾郁金香也非常美丽，人也很多就是了。感叹大城市绿化真是好呀，骑行都是一种享受！在绍兴去了鲁迅故居，吃了次坞打面，次坞打面真的很好吃  和同事约好了，一个月出去一次 下一趟➡️柳州,2,3,1
44,4885424671556138,tjyhyp,2023-03-31 18:44:30,跟爷爷打电话说明天要去鲁迅故居玩 爷爷说只要你活得快乐就好 每次我说我没什么追求只想回家干着朝九晚五月薪几千的工作时 爷爷奶奶都会说他们也不舍得我出去 觉得我愿意呆家里就呆家里 也不需要我赚什么大钱 我也只想在他们剩余有限的时间里好好陪伴他们 ,0,0,4
44,4885383286883004,绍兴文旅发布,2023-03-31 16:00:04,#名城绍兴，越来越好##人文绍兴#走进鲁迅故居，便走进了鲁迅的童年。富含文化底蕴的宅子赋予了鲁迅与常人不一样的生活。每一扇门窗都染上了深厚的文化气息，仿佛那个带点书生气的小孩，会从门后走来。地点：越城区鲁迅中路241号 ,0,0,0
44,4885358149898552,与过往和解,2023-03-31 14:20:11,大老远地赶过来，就为了这两棵白丁香。在京城处处丁香开的时节，它们的魅力就在于是在鲁迅故居，并且是鲁迅亲手种植的，到四月份就有98年了。进门前预约了门票，直接到故居。远远望见两棵丁香盛开，刚进门香气扑面而来。丁香树下还是有懒猫，不知道是不是上次见到的那一只。后花园的黄刺玫花期未到，除了我没有其他游人，倒也清幽。出来在博物馆门口的庭院里走走，西府海棠开得好。 北京·鲁迅故居,0,0,2
44,4885306451689700,R-uichen彡,2023-03-31 10:54:44,【月复一月】 - 疯狂赶路的一个月 - 轨道大厦打卡开往春天的列车➡️后街玉兰➡️龙井村➡️法喜寺➡️鲁迅故居➡️温岭小箬村➡️临海紫阳街 ,0,9,2
44,4885169906124257,touch-哥,2023-03-31 01:52:10,周六想去鲁迅故居玩，有人一起吗？ ,0,0,2
44,4885134770440538,Augenstern_luo,2023-03-30 23:32:33,溜绍兴三趟，鲁迅笔下的百草园和三味书屋都走过了，该打卡的都打卡，游客照也拍了，以后就不去了，人多的不要不要的。还是蛮喜欢这种古风味的建筑环境，不得不感叹确实是以前古人会享受，卧室，书房，浴室，绣房，厨房都是分开明确。唯一不懂的是……为什么鲁迅故居外面卖的是杭州特产,0,0,0
45,4885111268450657,会当凌绝顶呱呱1,2023-03-30 21:59:10,其实前天晚上才从绍兴回来现在就想再去一趟绍兴真的很适合慢悠悠地闲逛想起在绍兴遇到的热情又善良的人与事：1.我们出鲁迅故居地铁站导航去仓桥直街，导航一直显示我们走错了。骑车路过的阿姨直接下车问我们要去哪？我们说：去仓直桥街。阿姨和颜悦色地告诉我们：左转直走，随便一楼都能进仓桥直街。说罢便事了拂衣去。她甚至没嘲笑我们这两个外地游客把地名都给说错了。2.在书圣故里扫街，里面晒太阳的老爷爷老奶奶看见我在拍照，对我着我的镜头微笑，好配合哦。3.回程，从地铁站出来，看见绍兴站正在施工但入口不可寻，刚低头打开手机要导航进站口，后面的一个男生问我：是要进站吗？我也是。然后保持着对绍兴人民的信任，我跟着他七拐八拐到了站内。绍兴真好啊回校时，到南大门手机只有2%的电，骑到宿舍区显示1%，在我刚刚提交停车，手机自动关机，自行车随即想起美妙的“请关锁的声音”，真是奇妙的两天。,0,3,1
45,4885092175976541,仙子花的浪漫,2023-03-30 20:43:18,忙里抽空去了趟鲁迅故居，碰巧赶上好几个学校的学生来研学，被他们的叽叽喳喳包围着，虽然很吵但是好羡慕，上学时候有个这样的经历很难忘呀 绍兴菜年度最难吃真的真的真的好难吃啊 ,0,0,0
45,4885075642812166,橙XNier,2023-03-30 19:37:36,纪念一下第一次破万的工资 最近真的是累趴下了 连续三个星期 每天都在做实验一人一个项目真的好累 再分享一下上海的新场古镇还有浙江绍兴的鲁迅故居 真的很有江南气息哦 好喜欢最近的生活状态 很累但很充实 ,0,4,3
45,4885055224681308,脾气很差林花花,2023-03-30 18:16:28,在京城继续逛胡同从广济寺到历代帝王庙到妙应寺到鲁迅故居玉兰花落丁香和西府海棠正盛坐在广济寺圆通殿门口石头台阶上听居士念心经望着屋檐和松树发呆偶尔鸟鸣夹杂风声一起吹过去后在白塔下转了三周还了愿望据说是鲁迅手植的那两棵白丁香花朵几乎堆满了整个院子空气里都是他们的味道浓酽的味道最后是今晚吃了麦麦）麦门🙏）,0,1,0
45,4885033976859246,像美式没冰块-,2023-03-30 16:52:02,打卡#鲁迅故居# 绍兴 ,0,0,0
45,4885027282749637,大玉儿Joy7,2023-03-30 16:25:26,记一次说走就走的旅行——in 绍兴(拖延症拖了快一个月了才发)路线Day1:书圣故里/蔡元培故里/鲁迅故里/沈园Day2:绍兴博物馆/东湖(西游拍摄地)鲁迅故里(百草园~三味书屋，仓桥直街，八字桥)沈园(越剧-沈园之夜)东湖(乌篷船)美食:绍兴黄酒/臭豆腐/黄酒棒冰/醉蟹醉虾/绍兴特色菜一次很满意的一人游#绍兴鲁迅故居三味书屋##绍兴·书圣故里景区##说走就走旅行##旅行美食#,0,2,3
45,4885024380553543,AA烧饼夹肉外送,2023-03-30 16:13:54,周一中午去拍都城隍庙旁边的玉兰，周二去地坛认养树回来还喝了草莓奶冻，周三下班就去做按摩，周四中午又去了鲁迅故居。我感觉已经努力哄着自己玩了，可这周怎么还是这么漫长。 ,0,1,0
45,4885004620139440,臭屁老李头,2023-03-30 14:55:23,已经过去了三个月 就看过了10个博物馆啦 还去了五个地方 下一次想去绍兴看鲁迅故居的 （总忘记集章我服了 ,0,6,0
45,4884996076863684,August_tutu,2023-03-30 14:21:25,春下江南   来一趟先生的故居  从百草园到三味书屋 #绍兴##鲁迅故居##绍兴一日游# 绍兴·鲁迅故里 ,0,1,2
45,4884957233942290,温婉嗡嗡文子王,2023-03-30 11:47:05,早上没课被手机震醒 一看是小姐妹们在群里疯狂讨论去绍兴玩 一开始还没反应过来 我说去绍兴我都行 后来突然想到高中春游去过绍兴的鲁迅故居 而且这周末室友也要去 不过最后还是被她们几个哄去了她们做攻略说学生价去个绍兴只要10块钱！但好像她们预约的都是那种景点 我肯定逛不久躺平当咸鱼的感觉真好^o^,0,3,2
46,4884952505649904,离奇的地球,2023-03-30 11:28:18,绍兴游 愉快放松的一次大学周末旅行 鲁迅故居去了 百草园去了 三味书屋去了  水街去了 八字桥去了 书圣故里去了  乌篷船坐了 臭豆腐吃了 黄酒棒冰吃了 奶油小攀吃了  黄酒奶茶喝了  等等 绍兴是一个繁华但又充满历史的地方 下次见！！ 绍兴·鲁迅故里 ,0,2,8
46,4884943006337440,TyrionXXX,2023-03-30 10:50:33,那就这样吧鲁迅#鲁迅#旅游 杭州 TyrionXXX的微博视频 ,0,1,3
46,4884910420525902,White九號,2023-03-30 08:41:04,离职后去了几个地方我还是想一一记录一下，此其一：绍兴市鲁迅故居+柯岩风景区 ,0,3,1
46,4884758410823262,发旅可以i碳人性化,2023-03-29 22:37:02,今年要去  青岛  鲁迅故居 ,0,1,0
46,4884724486509052,Shine_小世界,2023-03-29 20:22:14,重温几年前到过的地方 鲁迅故居→百草园→三味书屋→纪念馆→沈园→八字桥→周总理纪念馆→仓桥直街 走累了，就打卡好吃的，充满电量然后继续 ,0,0,0
46,4884693763232617,珠穆朗玛峰上的回头客,2023-03-29 18:20:09,#寻美中国# 【浙江•鲁迅故居】鲁迅故居，位于浙江省绍兴市越城区鲁迅中路241号，绍兴市东昌坊口，在鲁迅纪念馆西侧，属清代建筑。      鲁迅故居含三味书屋和周家老台门，连后园即百草园。1881年9月25日，鲁迅出生在绍兴鲁迅故居西次间楼下，他回故乡任教期间也以西首第一间楼五为卧室。     唯有一幅对联：“至乐无声唯孝悌，太羹有味是诗书”。道尽鲁迅家祖上以诗书传家，孝悌有序的家风！,0,0,0
46,4884674717942062,LifeAlwaysSucks_,2023-03-29 17:04:27,和冰冰一起出差 顺便逛了鲁迅故居 顺便买了衣服 ,0,0,2
46,4884583525646921,小王子constant,2023-03-29 11:02:05,鲁迅故居—柯岩鉴湖#趣体验# 杭州 ,0,1,1
46,4884415698436856,是萌萌不是明明,2023-03-28 23:55:13,小时候为读鲁迅先生的书而厌烦，现在经历多了才知道鲁迅先生写的都是真理#鲁迅# 成熟的两个标志：读鲁迅脊背发麻，读毛选醍醐灌顶！鲁迅先生16岁离家。家道中落加族亲绍兴·鲁迅故里 冷眼，从此先生把人性摸透了写透了。鲁迅先生本想骂醒上个世纪如行尸走肉的国人 可没想到连着后人乃至世界都“骂”了一番先生是孤独的，生前孤独，死后亦然。#鲁迅故居#,0,1,0
46,4884337961734975,Strawberry草莓波芮,2023-03-28 18:46:19,在绍兴工作了三年好像都没有好好的游览过这座城市，如今在杭州也很久没回绍了，周末好朋友们约定来浙，跟她们一起走过鲁迅故居、人文景点和以前常走的街道。才发现之前没有停下来看看周边的风景只顾着赶路。 好朋友们在一起的每天都很充实和开心👯♀️👯♀️ ,0,0,2
47,4884278812612250,_贝囡LDT,2023-03-28 14:51:17, -1- 鲁迅故居-三味书屋-沈园-书圣故里-兰亭景区 ,0,0,0
47,4884261221434586,S香博博儿,2023-03-28 13:41:23,北京-鲁迅博物馆&amp;鲁迅故居 值得 ,0,0,0
47,4884206561269418,玛卡巴卡淇淇呀,2023-03-28 10:04:11,印象最深的一次旅行是去鲁迅故居，小时候的向往，在那一次得到了实现。从课本中的心愿，在绍兴得如愿以偿。真的很喜欢这次旅行！ ,0,0,0
47,4884192846678394,兔兔不乖1648,2023-03-28 09:09:41,鲁迅故居～#带着微博去旅行# ,0,0,0
47,4884192368263990,New克思,2023-03-28 09:07:47,过山阴路  活着时，大陆新村的寓所 借的，一个自由撰稿人 靠微薄的稿费支付很高的房租 现在，鲁迅故居 享受着热闹和永久的产权 上海这个生命的句号 终于，让他永恒 上海·久事商务大厦 ,0,1,0
47,4884067692053286,青云破月,2023-03-28 00:52:22,以前带爸爸妈妈游绍兴，去过鲁迅故居，去过青藤书屋，沈园及沈园之夜，柯岩鲁镇，兰亭。 现在游绍兴，会触景生情 特别是青藤书屋，爸爸当时的样子和场景历历在目 沈园和兰亭我也记得，爸爸很有兴致 徐渭艺术馆新开，就青藤旁边还有绍兴师爷，我没有时间以后再说 ,0,0,2
47,4884062873060668,你你你-你要跳舞吗iii,2023-03-28 00:33:13,近期对鲁迅故居、红楼梦舞台剧等 颇感兴趣 ,0,0,0
47,4884056615421262,林冰2010,2023-03-28 00:08:21,昨日，鲁兄有约，今日去下灶。今日，天公作美，雨歇天朗。早上八点半，两人汇合，在中兴路“鲁迅故居”站，乘30路公交至毓秀桥终点站下。一踏上宽阔平坦乌黑锃亮的高速出口的公路上，鲁兄一声感叹：清新空气，大好时光，美好景色，太惬意了！两人沿公路朝下灶行去。时不时被右侧沿途的“海丰花园”，“剑灶精神”，“渔塘、暖棚”，盛开的油菜花等等的美景所惑，鲁兄提议那索性从“渔塘”与大片的暖棚中穿行而过。见钓者，鲁兄问：“你们的垂钓收费吗？如何收费？”钓者答；“收费，每位100元，可钓5个钟头”。拐弯见有五、六位女士在暖棚劳作，鲁兄又上前寒暄，我问你答，没有陌生感，颇显热络。说话间，我两已来到包殿桥头，大樟树下。鲁兄微信中就告诉我，第一站孟菊英家。有说有笑，一晃就到孟宅。见客人来访，她打消了原本要出门的计划，赶忙热情接待，拿出瓜子、花生，倒茶，赐座，聊天。这股熟悉、亲热的当年知青与书记的情谊不输当年，要不是我两次提示，肯定得聊到正午时分。十一点一到，我俩告辞，孟热情相留，要在她家吃了中饭再走，只是，鲁兄与居贤山庄老友约好去那里用餐。送了一段路，依依惜别时，孟书记说，下次别忘了把童叫来。下灶到居贤山庄不到十分钟路程。鲁兄一声“锡（雪）龙”庄主应声相迎。进山庄那池塘水抽干，池上在筑“九曲桥”，添大型的“喷水”设备，以增新姿。待景区提升后，池中改养“观赏”鱼。时过十一点半，庄主喊我两用膳。老板吃老酒，鲁与我同喝椰子汁。边吃边聊，三人的小聚，不到十二点一直吃到日西斜！两个时辰，无话不谈。当鲁兄向主人作别时，主人坚持开车送我俩到毓秀桥公交车起点站。还碰得巧，正好公交闪着尾灯在等我俩。雪龙驾车调头回去时，与鲁再打招呼：下次别忘了把你夫人带来！兴未尽，填词以释情怀《青玉案》（闰）二月初六春末暮。鲁兄约，下灶去。雨歇天朗道几许？毓秀桥头，春光明媚，金黄菜花舞。孟宅品茗留客住。居贤山庄三人聚。两个时辰庄主语。包殿桥头，古樟树下，官山西北处。,0,0,0
47,4884049908730669,一只碗__,2023-03-27 23:41:42,散步散步！ 今天穿的超级酷！ 鲁迅故居居然还有相亲角 我觉得是公开处刑 铃芽之旅好好看！！ 准备看电影中～ 墨兰人巨少 每次看都是包场的感觉 不过这场意外的人有点多 在研究怀旧游戏机中 它好凶啊救命 每天的日常：去黑魔方打乒乓球 ,0,0,2
47,4884008636781358,小羊来咯_,2023-03-27 20:57:42,买完饭，走在回寝的路上，耳机里放着青花瓷，突然就特别特别想念江南的小镇，想念乌镇，想念鲁迅故居。抬头一看，迎面驶来一辆嘉兴牌照的车子，真的太应景了 ,0,0,2
48,4884006590745808,海底有奶茶嘛,2023-03-27 20:49:34,📍绍兴 鲁迅故居去了，早字看到了， 仓桥直接也去了，黄酒奶茶也喝了， 古纤道我们也去了，四个人的合照也拍了。 绍兴 ,0,10,12
48,4883988105136848,Brical,2023-03-27 19:36:07,去了绍兴可能因为是周内，人不多，有些景点也没开。大半天差不多就把能逛的给逛完了，以至于最后和室友在高铁站打王者不过和杭州比起来，绍兴确实更有江南水乡的感觉，到处都是河，到处都是船。想破脑子也没啥能夸的了，吐槽倒是不少什么鲁迅故居贴网络热梗，建土味雕塑，食物参考杭州，道路破破烂烂，俩步一个坑。建议别来顺带锐评一波 《铃芽之旅》和丑黄新歌可能因为我基本上没看过动漫，铃芽给我看的挺迷的，逻辑约等于无，表达的主题也太飘。不过我挺喜欢里面“常世”的概念，人走后时间也随之冻结，人们活在曾经的一切当中。曾经热闹的地方如今变得冷清，通往常世的门就会打开，人们可以看到以往的欢乐，却无法进入。《eyes closed》应该是丑黄➗之后我最喜欢的首单了，虽然还是没啥新意，不过我就爱听，《➖》能保持在这个水平。我就能骄傲的大喊等号滚出符号运算了,0,5,3
48,4883977163508811,思恒记铭釜,2023-03-27 18:52:38,📍绍兴读先生的书，看先生的故里，感受先生笔下的江南。绍兴攻略两日游/总要去趟绍兴吧#鲁迅故居##书圣故里##安昌古镇##绍兴##江浙沪周边游#🎫门票：鲁迅故居、三味书屋、沈园、蔡元培故居均在“绍兴市文旅集团”免费预约（⚠️一定要提前预约！！！ ➡️建议游览路线:Day1 吃完早饭或者午饭都来得及-鲁迅故里（三味书屋）-鲁迅纪念馆-鲁迅祖居（百草园）-仓桥直街-四点半拿号寻宝记-沈园（⚠️晚上去一定要提前预约！晚上要门票，有戏曲表演） Day2 八字桥-书圣故里-蔡元培故居（提前预约）-安昌古镇（所有景点只有安昌古镇稍微有点距离） 🥣美食建议1.鲁迅故里门口“半糖一夏”黄酒奶茶（味道淡淡的，半小时后可以开车）2.鲁迅祖居一条街黄酒冰棒（5r，味道淡淡的）3.仓桥直街臭豆腐（吃的是老奶奶那家，非遗，味道不错，但是比较少）4.奶油小攀 千万别吃！上面的奶油很腥，里面也不好吃，本来以为换家店会好一些，但是看路人的表情都一样扭曲5.寻宝记：便宜好吃（两个人200r），一定要点黄酒布丁，熟醉蟹，小笼包（真的很特别），可以试试小时候酱油饭，加上西施豆腐拌饭吃，烤鸡别点了（时间久也没啥特色）6.生腌：一番小叙，生腌店，我点的外卖带走[暗中观察R]一定要试试虾🦐和生蚝🦪！！！生蚝我觉得比烧烤还好吃啊！终于知道什么叫鲜甜！都别多点，尝一下。胃需要适应。三文鱼别点，不太好吃。7.安昌古镇一口味，这家店实惠好吃，家常菜，蟹黄南瓜和牛肉小炒真的很好吃！！！8.安昌印糕：我喜欢桂花馅的，口感像年糕也像米高，很神奇很好吃，后悔买少了。 虽然古镇都大同小异，但是鲁迅故居值得去，绍兴水乡值得感受一下，体会慢旅游，自由且舒服～ 绍兴,1,0,7
48,4883970456295914,隔艇何人唤darling,2023-03-27 18:25:59,路旁的紫丁香也开了，太阳晒得暖烘烘的香气被风微微这么一漾，虽未眼饧骨软，也近乎陶陶然了。如果春风沉醉的晚上没有丁香，我是第一个不赞同的。闲时去鲁迅故居散步，看到他在“老虎尾巴”也种了两棵白丁香，想来春夜里运笔卧读，是无劳红袖亦可添香的了。 ,0,3,9
48,4883919315404843,Gracie_Great,2023-03-27 15:02:46,是谁一边逛鲁迅故居一边大骂新加坡 十几年给我们倒退的什么话都不能说 谢😅 精神状态堪忧 ,0,0,0
48,4883911781386415,没有豆芽的面皮,2023-03-27 14:32:50,周末的绍兴2日游 从杭州坐6块钱地铁就到了 百草园去了 鲁迅故居去了 沈园去了 黄酒棒冰吃了 萝卜丝饼吃了 泰果餐厅去了 五星级大酒店住了 鲁镇去了 鲁镇社戏看了，还参与了 臭豆腐吃了 天工大佛打卡了，许愿了 有缘再来 ,0,0,1
48,4883906841285365,30号星球-kk,2023-03-27 14:13:12,#kk的解放日志#  鲁迅故居→沈园→八字桥→书圣故里→仓桥直街→安昌古镇 雨天和晴天的绍兴我都爱！ 但还是雨天更安逸！！ 我肯定还要再去一次的！！ （上班摸个鱼） ps:书圣遇到的两个男生 他们应该是爱情吧 黄酒棒冰好吃！一天炫了三根！ ,0,6,3
48,4883893477704528,骑二八大踹的花花,2023-03-27 13:20:06,地坛  鲁迅故居 铃芽之旅 ,0,0,2
48,4883654483116574,庞伟_景观观点,2023-03-26 21:30:24,身体原因，无法到场苏州花园大会，视频发表演讲。我着重讲了绍兴的两个“花园”，一个是鲁迅故居的百草园，一个是徐文长的青藤书屋，探讨了花园作为最小的景观单位，具有生态野趣的可能以及花园与主人之间人文志趣人格情趣的双向塑造。 ,1,2,18
48,4883862687845970,盐渍蜜桃气泡水,2023-03-27 11:17:45,真的爆想去南京大屠杀遇难者纪念馆和浙江绍兴鲁迅故居 谁懂啊🤦♀️ ,0,1,0
49,4883858225628470,马村长很忙,2023-03-27 11:00:01,网友爆料，鲁迅故居一导游带团插队，还用自己方言骂人，请问怎么去哪投诉这种行为？ 马村长很忙的微博视频 ,0,3,12
49,4883848440055610,是不是我的名字影响我中jiang,2023-03-27 10:21:08,#孔乙己#词条都黑了 建议顺便把鲁迅故居给拆了 ,0,1,0
49,4883833557878538,来一口乌冬面吗,2023-03-27 09:22:00,哭了为什么博物馆美术馆全都周一闭馆啊 北大红楼中国美术馆鲁迅故居都好想去啊 ,0,1,1
49,4883823608730072,蓝莓酱饼干奥利奥,2023-03-27 08:42:28,鲁迅的“家道中落”鲁迅在《呐喊．自序》中说，“有谁从小康之家而陷入困顿的么，我以为在这途中，大概可以看清世人的真面目……”这篇文章收入我高中语文课本，导致我高中时期，认为鲁迅的“小康之家”跟我家这种“小康之家”是一样的。他陷入困顿后，更是连我家也不如了。直到多年后，我去了绍兴，参观了鲁迅祖居及鲁迅故居……看到几乎一条街都是他祖宅时，我的震惊程度难以言表。本以为是来看一个穷苦书生的儿时破房子，没想到看到的是比合肥李鸿章故居、南京甘熙故居更为奢华的陈设。他总是强调自己小康之家家道中落，周转当铺。他去当铺当的可不是破棉袄，类似于刘銮雄拍卖的爱马仕那种贵重物品吧。这时候我才知道为啥闰土喊他“老爷”，迅哥儿真真是大户人家出身。孔乙己穿长衫喝酒的咸亨酒馆，也是鲁迅家的产业。虽然《孔乙己》一文里，作者代入的是伙计的第一人称视角。而让人钦佩的是，他出身于大户人家，却深知民生之苦，对农民，工人，底层知识分子抱有深切同情。同为周公子，周树人这个周公子与南昌周公子不可同日而语。#鲁迅故居#鲁迅,1,2,12
49,4883819289643934,MsJ-CHOU,2023-03-27 08:25:18,#周末去哪儿##myweekend##绍兴##鲁迅故居# 心心念念的鲁迅故居终于来了一口气逛完三味书屋和鲁迅纪念馆，周末体验感不太好，人多心情燥。追星不易去了三次鲁迅祖宅排队，临近闭馆时间才轻松进去。鲁迅在《〈呐喊〉自序》中说，“凡是愚弱的国民，即使体格如何健全，如何茁壮，也只能做毫无意义的示众的材料和看客，病死多少是不必以为不幸的。所以我们的第一要著，是在改变他们的精神。”“当我沉默着的时候，我觉得充实；我将开口，同时感到空虚。”我自己，本以为现在是已经并非一个切迫而不能已于言的人了，但或者也还未能忘怀于当日自己的寂寞的悲哀罢，所以有时候仍不免呐喊几声，聊以慰藉那在寂寞里奔驰的猛士，使他不惮于前驱。因为在北京鲁迅博物馆看了鲁迅相关的资料，文集和课文中也能略知一二。鲁迅先生是亚洲文坛的璀璨星辰，鲁迅的伟大在于，他时刻提醒着我们，要“不惮以最坏的恶意来推测中国人”，不要被虚假的表象所迷惑，不要忘记那些远远没有克服的劣根性。“不惮以最坏的恶意来推测中国人”，就是让我们以最虔诚的心态反省自己，以最大的“恶意”来怀疑我们的社会。在这里，最坏的恶意也成了最大的善意。他的民族精神通过纸和笔表达出来，鞭策了一大批民族的栋梁，启蒙了一大批国家的精英。一个缺少甚至没有大师的年代，怀念和重温已经逝去的先贤，也许是一个追求理性的人在浮躁的社会里并不那么浮躁的唯一法门。读鲁迅不能不读他的杂文，但是，最值得我们怀念的，似乎仍然是他的小说和散文。在百草园和三味书屋，从《孔已己》和《狂人日记》，鲁迅作品处处蕴涵着毫不做作的深刻。许多句子，如果单独拿出来，都是很好的警句，都足以代表一个深邃的头脑对生活乃至人生永恒的理解和感悟。现今和平社会，面对远远没有克服的人类的劣根性，社会乱态，也同样需要先生一样的人针砭时弊，迎风怒吼。每成长一步，每经历世事，才更觉得先生的可贵。从百草园到三味书屋，从那些天真浪漫文字间成长起凌厉的民族之魂，可感可敬。,0,1,0
49,4883688321713726,我始终很靠近,2023-03-26 23:44:53,今天的路线是，鲁迅公园北门进入，鲁迅公园转一圈（樱花、鲁迅故居、鲁迅纪念馆，也有很多老头儿老太太唱歌遛弯儿啥的很有生活气息），鲁迅公园南门出来；走到甜爱路，然后骑自行车沿四川北路一直往南，到乍浦路桥可以拍外滩三件套；走到南京东路地铁站（中间可以看到很多花花）做2号线到陆家嘴逛逛看看夜景，然后回家。,0,2,2
49,4883680273893485,林Da呆阿yeah,2023-03-26 23:12:54,📍进京打工人的不加班周末  一个人的city walk  下车就看到美丽的玉兰花 在鲁迅故居里遇到熟睡的猫咪 在天台咖啡厅喝了朱古力拿铁 又自己给自己充满电 明天又是积极打工仔 💤💤💤 ,0,0,5
49,4883675429471998,Sean的97小朋友,2023-03-26 22:53:39,绍兴北站去了 黄酒雪糕吃了 黄酒奶茶喝了 鲁迅祖居去了 鲁迅故居没去（人太多了，排队太久了） 三味书屋去了 乌篷船拍了 ,0,0,1
49,4883672413243386,奶霜奶盖or奶糖,2023-03-26 22:41:40,二刷鲁迅故居啦（父母版），黄酒棒冰很不错！ ,0,0,3
50,4883656693252236,水蜜娟20140308,2023-03-26 21:39:11,地铁🚇两个半小时到绍兴，六元就到，价格确实便宜。鲁迅故居，沈园，人山人海，走马观花。感觉不是看景，是去体验跨市地铁的，除了时间长没毛病。 ,0,0,0
50,4883648690522300,回忆封城,2023-03-26 21:07:24,把读过的书变成走过的路#杭漂##绍兴##鲁迅故居# 绍兴·鲁迅故里 ,0,1,0
50,4883621125818771,右子莓莓酱,2023-03-26 19:17:52,📍鲁迅故居-一 绍兴·鲁迅故里 ,0,0,0
50,4883616720749453,小小的王_大大的月,2023-03-26 19:00:22,浙江绍兴周末游出行还是一如既往的稳 临检票5分钟到达检票口 一惯的小跑这心里素质真好尝了四家的臭豆腐 确实好吃 各有各的特点但近期不想再吃豆腐啦寻宝记排队的人很多 中午没抢到号 晚上拿的号运气爆棚 正对着戏台子鲁迅故居 博物馆 三味书屋 百草堂 仓桥直街周末放松下 绍兴是个不错的去处,0,0,2
50,4883615109878991,子川君_ZZC,2023-03-26 18:53:58,#鲁迅故居##书圣故里# 总是要下趟江南的吧 ,1,2,2
50,4883612757133473,-墨浓香散-,2023-03-26 18:44:37,#一句话安利大家到你家乡旅游# 额...鲁迅故居？秋瑾故居？王羲之故居？还有周恩来蔡元培陆游勾践...够不够 ,0,0,0
50,4883607711650205,LLLAGIN,2023-03-26 18:24:34,动车是时间使者，两百公里每小时速度割裂嘉兴市一望无际的平原，带我穿梭回丘陵地带。我眷恋家乡的山高水远，但我依旧讨厌断断续续又永无止境的山洞。我对它情感的复杂程度，演得了一部雷雨，就像我的高中，我的大学，所有接纳我却让我痛苦的一切。       昨天在鲁迅故居的时候，我总能想起高中语文老师在读我作文的时候说，我的文笔很像鲁迅。虽然很夸张，虽然那篇是我故意仿的，但我觉得酷爆了。我很小的时候就觉得他很酷，以至于在上小升初一对一的时候，那个语文老师和我说，在大学是可以对鲁迅的文章有更多辩证性看法的。这当然是我委婉的表达，当时怕我听不懂，她直接说，你可以在大学里批评鲁迅。靠！批评鲁迅诶！大学生也太超标了吧！我必须要成为大学生。到现在我发现，原来大学生是辱骂一切，批评一切的，你可以批评everyone，任何程度。          你说什么时候才能到我向往的地方不会让我一次次痛苦呢，我的成长过程像是被骗进一个画饼旅游团，带你去毫无价值的景点打卡再强迫你购物。        我不断地逃离又返回，每周的往返动车是理想与现实的衔接点，我在踏进校门的那一刻死亡，在踏上动车的那一刻重生。我明白重生靠什么理想情怀根本无法实现，要靠物质，要靠财富，这才是我不断死亡的原因。就像我自己说的，瞻前顾后成不了大事，我陷入焦虑不安，我找不到答案。,0,0,0
50,4883600867328122,傻透了的某只,2023-03-26 17:57:21,一下地铁懵了一会儿找不到路本来方向感也不强 差点以为自己要地铁两小时游了来回走了两下终于找到了路鲁迅故居人太多了没排上 因为自己一个人逛 而且只有半天时间就只逛了鲁迅纪念馆和三味书屋 想到了鲁迅的作品和之前看的影视 还是挺有感触的剩下满脑子都是要去仓桥直街找点好吃的 但是说实话小吃真没啥好吃的可能下次有双休要去长沙了攻略还有沈园八桥之类的说是园林景观江南水乡很漂亮但是我对这种单纯景观建筑兴趣不大 而且江南水乡在杭州看的够多了 感觉没有比它更好看的了绍兴单人幸福半日游圆满结束,0,0,2
50,4883592105429698,suki喜欢夏天,2023-03-26 17:22:33,📍绍兴去绍兴了 烤鸭吃了 烧饼吃了去鲁迅故居了 百草园去了 三味书屋去了 鲁迅纪念馆去了奶油小攀吃了 太甜了黄酒棒冰吃了 好次奶茶喝了 怪怪的车轮饼吃了 心心念念的———重新认识鲁迅了 家中落魄  弃医从文 全国奔波 师生恋...以前背课文：鲁迅原名周树人  浙江绍兴人...深刻感受到了文化的魅力 突然想看他写的小说 自传————绍兴臭豆腐也吃了 不同于长沙臭豆腐今年吃了三款不一样的臭豆腐公司年夜饭上的长沙烧烤店里的以及绍兴臭豆腐,0,0,0
50,4883464153466080,M--LIGHT,2023-03-26 08:54:07,3.25【绍兴游记二】 鲁迅故居 秉持着看过拍过等于来过的理念 鲁迅故居每一个打卡点都拍了照 预约了两点半进的场 赶到那里已经十多分 我们还觉得绰绰有余 没想到 真的 为什么每个参观的点都要排那么长的队伍 所以果断选择路过 在门口拍了照算我来过了 这是昨天四个点里人最多的地方 ,0,0,0
